2026-04-21 13:07:58,681 INFO: TIME_BUDGET overridden to 1800s via TRAIN_TIME_BUDGET env var
2026-04-21 13:08:09,102 INFO: Vocab size: 8,192
2026-04-21 13:08:09,102 INFO: Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 4, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'SSSL'}
2026-04-21 13:08:09,846 INFO: Parameter counts:
2026-04-21 13:08:09,847 INFO:   wte                     : 2,097,152
2026-04-21 13:08:09,847 INFO:   value_embeds            : 4,194,304
2026-04-21 13:08:09,847 INFO:   lm_head                 : 2,097,152
2026-04-21 13:08:09,847 INFO:   transformer_matrices    : 3,145,856
2026-04-21 13:08:09,847 INFO:   scalars                 : 8
2026-04-21 13:08:09,847 INFO:   total                   : 11,534,472
2026-04-21 13:08:09,847 INFO: Estimated FLOPs per token: 4.718669e+07
2026-04-21 13:08:09,847 INFO: Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
2026-04-21 13:08:12,207 INFO: Time budget: 1800s
2026-04-21 13:08:12,207 INFO: Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.010271 | lrm: 1.00 | dt: 39615ms | tok/sec: 3,308 | mfu: 0.0% | epoch: 1 | remaining: 1800s    2026-04-21 13:08:51,822 INFO: step 00000 (0.0%) | loss: 9.010271 | lrm: 1.00 | mfu: 0.0% | epoch: 1 | remaining: 1800s
step 00001 (0.0%) | loss: 9.287345 | lrm: 1.00 | dt: 112ms | tok/sec: 1,166,855 | mfu: 5.6% | epoch: 1 | remaining: 1800s    
step 05213 (40.7%) | loss: 1.656495 | lrm: 1.00 | dt: 123ms | tok/sec: 1,062,192 | mfu: 5.1% | epoch: 2 | remaining: 1067s    
step 05214 (40.7%) | loss: 1.657040 | lrm: 1.00 | dt: 134ms | tok/sec: 979,700 | mfu: 4.7% | epoch: 2 | remaining: 1066s    
step 05215 (40.8%) | loss: 1.657240 | lrm: 1.00 | dt: 127ms | tok/sec: 1,035,319 | mfu: 4.9% | epoch: 2 | remaining: 1066s    
step 05216 (40.8%) | loss: 1.658528 | lrm: 1.00 | dt: 142ms | tok/sec: 925,728 | mfu: 4.4% | epoch: 2 | remaining: 1066s    
step 05217 (40.8%) | loss: 1.655584 | lrm: 1.00 | dt: 128ms | tok/sec: 1,025,482 | mfu: 4.9% | epoch: 2 | remaining: 1066s    
step 05218 (40.8%) | loss: 1.659187 | lrm: 1.00 | dt: 134ms | tok/sec: 979,913 | mfu: 4.7% | epoch: 2 | remaining: 1066s    
step 05219 (40.8%) | loss: 1.655105 | lrm: 1.00 | dt: 218ms | tok/sec: 602,280 | mfu: 2.9% | epoch: 2 | remaining: 1066s    
step 05220 (40.8%) | loss: 1.657036 | lrm: 1.00 | dt: 139ms | tok/sec: 945,665 | mfu: 4.5% | epoch: 2 | remaining: 1066s    
step 05221 (40.8%) | loss: 1.657903 | lrm: 1.00 | dt: 135ms | tok/sec: 974,100 | mfu: 4.6% | epoch: 2 | remaining: 1065s    
step 05222 (40.8%) | loss: 1.657359 | lrm: 1.00 | dt: 129ms | tok/sec: 1,015,309 | mfu: 4.8% | epoch: 2 | remaining: 1065s    
step 05223 (40.8%) | loss: 1.664411 | lrm: 1.00 | dt: 135ms | tok/sec: 969,111 | mfu: 4.6% | epoch: 2 | remaining: 1065s    
step 05224 (40.8%) | loss: 1.660032 | lrm: 1.00 | dt: 140ms | tok/sec: 933,100 | mfu: 4.4% | epoch: 2 | remaining: 1065s    
step 05225 (40.8%) | loss: 1.658693 | lrm: 1.00 | dt: 131ms | tok/sec: 997,883 | mfu: 4.8% | epoch: 2 | remaining: 1065s    
step 05226 (40.8%) | loss: 1.664756 | lrm: 1.00 | dt: 136ms | tok/sec: 961,437 | mfu: 4.6% | epoch: 2 | remaining: 1065s    
step 05227 (40.8%) | loss: 1.665381 | lrm: 1.00 | dt: 148ms | tok/sec: 884,060 | mfu: 4.2% | epoch: 2 | remaining: 1065s    
step 05228 (40.9%) | loss: 1.668196 | lrm: 1.00 | dt: 131ms | tok/sec: 1,002,539 | mfu: 4.8% | epoch: 2 | remaining: 1064s    
step 05229 (40.9%) | loss: 1.669044 | lrm: 1.00 | dt: 130ms | tok/sec: 1,005,306 | mfu: 4.8% | epoch: 2 | remaining: 1064s    
step 05230 (40.9%) | loss: 1.663949 | lrm: 1.00 | dt: 143ms | tok/sec: 915,856 | mfu: 4.4% | epoch: 2 | remaining: 1064s    
step 05231 (40.9%) | loss: 1.661986 | lrm: 1.00 | dt: 128ms | tok/sec: 1,024,770 | mfu: 4.9% | epoch: 2 | remaining: 1064s    
step 05232 (40.9%) | loss: 1.657402 | lrm: 1.00 | dt: 146ms | tok/sec: 896,446 | mfu: 4.3% | epoch: 2 | remaining: 1064s    
step 05233 (40.9%) | loss: 1.653443 | lrm: 1.00 | dt: 134ms | tok/sec: 976,643 | mfu: 4.7% | epoch: 2 | remaining: 1064s    
step 05234 (40.9%) | loss: 1.655627 | lrm: 1.00 | dt: 215ms | tok/sec: 610,984 | mfu: 2.9% | epoch: 2 | remaining: 1064s    
step 05235 (40.9%) | loss: 1.655268 | lrm: 1.00 | dt: 137ms | tok/sec: 959,526 | mfu: 4.6% | epoch: 2 | remaining: 1063s    
step 05236 (40.9%) | loss: 1.659260 | lrm: 1.00 | dt: 129ms | tok/sec: 1,014,805 | mfu: 4.8% | epoch: 2 | remaining: 1063s    
step 05237 (40.9%) | loss: 1.659232 | lrm: 1.00 | dt: 144ms | tok/sec: 908,848 | mfu: 4.3% | epoch: 2 | remaining: 1063s    
step 05238 (40.9%) | loss: 1.659510 | lrm: 1.00 | dt: 136ms | tok/sec: 960,371 | mfu: 4.6% | epoch: 2 | remaining: 1063s    
step 05239 (40.9%) | loss: 1.658654 | lrm: 1.00 | dt: 137ms | tok/sec: 959,573 | mfu: 4.6% | epoch: 2 | remaining: 1063s    
step 05240 (41.0%) | loss: 1.656579 | lrm: 1.00 | dt: 134ms | tok/sec: 978,664 | mfu: 4.7% | epoch: 2 | remaining: 1063s    
step 05241 (41.0%) | loss: 1.659679 | lrm: 1.00 | dt: 132ms | tok/sec: 989,885 | mfu: 4.7% | epoch: 2 | remaining: 1063s    
step 05242 (41.0%) | loss: 1.665157 | lrm: 1.00 | dt: 127ms | tok/sec: 1,034,789 | mfu: 4.9% | epoch: 2 | remaining: 1062s    
step 05243 (41.0%) | loss: 1.666760 | lrm: 1.00 | dt: 138ms | tok/sec: 947,614 | mfu: 4.5% | epoch: 2 | remaining: 1062s    
step 05244 (41.0%) | loss: 1.671260 | lrm: 1.00 | dt: 123ms | tok/sec: 1,068,800 | mfu: 5.1% | epoch: 2 | remaining: 1062s    
step 05245 (41.0%) | loss: 1.669930 | lrm: 1.00 | dt: 141ms | tok/sec: 929,731 | mfu: 4.4% | epoch: 2 | remaining: 1062s    
step 05246 (41.0%) | loss: 1.667231 | lrm: 1.00 | dt: 138ms | tok/sec: 950,871 | mfu: 4.5% | epoch: 2 | remaining: 1062s    
step 05247 (41.0%) | loss: 1.664125 | lrm: 1.00 | dt: 136ms | tok/sec: 967,294 | mfu: 4.6% | epoch: 2 | remaining: 1062s    
step 05248 (41.0%) | loss: 1.660064 | lrm: 1.00 | dt: 137ms | tok/sec: 957,140 | mfu: 4.6% | epoch: 2 | remaining: 1062s    
step 05249 (41.0%) | loss: 1.664395 | lrm: 1.00 | dt: 214ms | tok/sec: 611,436 | mfu: 2.9% | epoch: 2 | remaining: 1061s    
step 05250 (41.0%) | loss: 1.661052 | lrm: 1.00 | dt: 133ms | tok/sec: 988,484 | mfu: 4.7% | epoch: 2 | remaining: 1061s    2026-04-21 13:21:12,600 INFO: step 05250 (41.0%) | loss: 1.661052 | lrm: 1.00 | mfu: 4.7% | epoch: 2 | remaining: 1061s

step 05251 (41.0%) | loss: 1.658994 | lrm: 1.00 | dt: 133ms | tok/sec: 986,769 | mfu: 4.7% | epoch: 2 | remaining: 1061s    
step 05252 (41.0%) | loss: 1.655257 | lrm: 1.00 | dt: 139ms | tok/sec: 942,600 | mfu: 4.5% | epoch: 2 | remaining: 1061s    
step 05253 (41.1%) | loss: 1.652558 | lrm: 1.00 | dt: 130ms | tok/sec: 1,010,311 | mfu: 4.8% | epoch: 2 | remaining: 1061s    
step 05254 (41.1%) | loss: 1.654324 | lrm: 1.00 | dt: 128ms | tok/sec: 1,024,616 | mfu: 4.9% | epoch: 2 | remaining: 1061s    
step 05255 (41.1%) | loss: 1.658203 | lrm: 1.00 | dt: 130ms | tok/sec: 1,007,766 | mfu: 4.8% | epoch: 2 | remaining: 1061s    
step 05256 (41.1%) | loss: 1.660225 | lrm: 1.00 | dt: 135ms | tok/sec: 972,053 | mfu: 4.6% | epoch: 2 | remaining: 1061s    
step 05257 (41.1%) | loss: 1.658131 | lrm: 1.00 | dt: 140ms | tok/sec: 933,669 | mfu: 4.5% | epoch: 2 | remaining: 1060s    
step 05258 (41.1%) | loss: 1.658280 | lrm: 1.00 | dt: 136ms | tok/sec: 961,424 | mfu: 4.6% | epoch: 2 | remaining: 1060s    
step 05259 (41.1%) | loss: 1.661492 | lrm: 1.00 | dt: 136ms | tok/sec: 964,873 | mfu: 4.6% | epoch: 2 | remaining: 1060s    
step 05260 (41.1%) | loss: 1.660226 | lrm: 1.00 | dt: 138ms | tok/sec: 952,164 | mfu: 4.5% | epoch: 2 | remaining: 1060s    
step 05261 (41.1%) | loss: 1.661559 | lrm: 1.00 | dt: 127ms | tok/sec: 1,028,213 | mfu: 4.9% | epoch: 2 | remaining: 1060s    
step 05262 (41.1%) | loss: 1.660863 | lrm: 1.00 | dt: 130ms | tok/sec: 1,006,574 | mfu: 4.8% | epoch: 2 | remaining: 1060s    
step 05263 (41.1%) | loss: 1.656392 | lrm: 1.00 | dt: 132ms | tok/sec: 994,577 | mfu: 4.7% | epoch: 2 | remaining: 1060s    
step 05264 (41.1%) | loss: 1.658414 | lrm: 1.00 | dt: 199ms | tok/sec: 658,997 | mfu: 3.1% | epoch: 2 | remaining: 1059s    
step 05265 (41.1%) | loss: 1.661615 | lrm: 1.00 | dt: 154ms | tok/sec: 848,814 | mfu: 4.0% | epoch: 2 | remaining: 1059s    
step 05266 (41.2%) | loss: 1.659443 | lrm: 1.00 | dt: 140ms | tok/sec: 935,124 | mfu: 4.5% | epoch: 2 | remaining: 1059s    
step 05267 (41.2%) | loss: 1.659429 | lrm: 1.00 | dt: 132ms | tok/sec: 990,269 | mfu: 4.7% | epoch: 2 | remaining: 1059s    
step 05268 (41.2%) | loss: 1.657948 | lrm: 1.00 | dt: 143ms | tok/sec: 915,295 | mfu: 4.4% | epoch: 2 | remaining: 1059s    
step 05269 (41.2%) | loss: 1.659395 | lrm: 1.00 | dt: 139ms | tok/sec: 939,766 | mfu: 4.5% | epoch: 2 | remaining: 1059s    
step 05270 (41.2%) | loss: 1.664079 | lrm: 1.00 | dt: 129ms | tok/sec: 1,014,109 | mfu: 4.8% | epoch: 2 | remaining: 1059s    
step 05271 (41.2%) | loss: 1.663502 | lrm: 1.00 | dt: 131ms | tok/sec: 1,003,704 | mfu: 4.8% | epoch: 2 | remaining: 1058s    
step 05272 (41.2%) | loss: 1.662269 | lrm: 1.00 | dt: 157ms | tok/sec: 834,875 | mfu: 4.0% | epoch: 2 | remaining: 1058s    
step 05273 (41.2%) | loss: 1.660084 | lrm: 1.00 | dt: 131ms | tok/sec: 997,673 | mfu: 4.8% | epoch: 2 | remaining: 1058s    
step 05274 (41.2%) | loss: 1.658349 | lrm: 1.00 | dt: 132ms | tok/sec: 996,604 | mfu: 4.8% | epoch: 2 | remaining: 1058s    
step 05275 (41.2%) | loss: 1.657948 | lrm: 1.00 | dt: 128ms | tok/sec: 1,022,337 | mfu: 4.9% | epoch: 2 | remaining: 1058s    
step 05276 (41.2%) | loss: 1.656431 | lrm: 1.00 | dt: 132ms | tok/sec: 993,578 | mfu: 4.7% | epoch: 2 | remaining: 1058s    
step 05277 (41.2%) | loss: 1.658054 | lrm: 1.00 | dt: 137ms | tok/sec: 958,647 | mfu: 4.6% | epoch: 2 | remaining: 1058s    
step 05278 (41.2%) | loss: 1.652533 | lrm: 1.00 | dt: 151ms | tok/sec: 866,618 | mfu: 4.1% | epoch: 2 | remaining: 1057s    
step 05279 (41.3%) | loss: 1.651080 | lrm: 1.00 | dt: 216ms | tok/sec: 606,619 | mfu: 2.9% | epoch: 2 | remaining: 1057s    
step 05280 (41.3%) | loss: 1.647752 | lrm: 1.00 | dt: 133ms | tok/sec: 983,950 | mfu: 4.7% | epoch: 2 | remaining: 1057s    
step 05281 (41.3%) | loss: 1.647469 | lrm: 1.00 | dt: 131ms | tok/sec: 1,000,430 | mfu: 4.8% | epoch: 2 | remaining: 1057s    
step 05282 (41.3%) | loss: 1.648156 | lrm: 1.00 | dt: 148ms | tok/sec: 887,990 | mfu: 4.2% | epoch: 2 | remaining: 1057s    
step 05283 (41.3%) | loss: 1.650155 | lrm: 1.00 | dt: 133ms | tok/sec: 982,094 | mfu: 4.7% | epoch: 2 | remaining: 1057s    
step 05284 (41.3%) | loss: 1.652088 | lrm: 1.00 | dt: 143ms | tok/sec: 918,628 | mfu: 4.4% | epoch: 2 | remaining: 1057s    
step 05285 (41.3%) | loss: 1.650551 | lrm: 1.00 | dt: 129ms | tok/sec: 1,012,445 | mfu: 4.8% | epoch: 2 | remaining: 1056s    
step 05286 (41.3%) | loss: 1.650964 | lrm: 1.00 | dt: 130ms | tok/sec: 1,007,201 | mfu: 4.8% | epoch: 2 | remaining: 1056s    
step 05287 (41.3%) | loss: 1.649822 | lrm: 1.00 | dt: 131ms | tok/sec: 997,387 | mfu: 4.8% | epoch: 2 | remaining: 1056s    
step 05288 (41.3%) | loss: 1.651859 | lrm: 1.00 | dt: 128ms | tok/sec: 1,025,723 | mfu: 4.9% | epoch: 2 | remaining: 1056s    
step 05289 (41.3%) | loss: 1.653053 | lrm: 1.00 | dt: 123ms | tok/sec: 1,069,630 | mfu: 5.1% | epoch: 2 | remaining: 1056s    
step 05290 (41.3%) | loss: 1.652087 | lrm: 1.00 | dt: 138ms | tok/sec: 946,872 | mfu: 4.5% | epoch: 2 | remaining: 1056s    
step 05291 (41.3%) | loss: 1.652760 | lrm: 1.00 | dt: 128ms | tok/sec: 1,027,035 | mfu: 4.9% | epoch: 2 | remaining: 1056s    
step 05292 (41.4%) | loss: 1.655385 | lrm: 1.00 | dt: 129ms | tok/sec: 1,012,736 | mfu: 4.8% | epoch: 2 | remaining: 1056s    
step 05293 (41.4%) | loss: 1.654790 | lrm: 1.00 | dt: 134ms | tok/sec: 979,056 | mfu: 4.7% | epoch: 2 | remaining: 1055s    
step 05294 (41.4%) | loss: 1.655927 | lrm: 1.00 | dt: 218ms | tok/sec: 600,681 | mfu: 2.9% | epoch: 2 | remaining: 1055s    
step 05295 (41.4%) | loss: 1.657481 | lrm: 1.00 | dt: 142ms | tok/sec: 921,126 | mfu: 4.4% | epoch: 2 | remaining: 1055s    
step 05296 (41.4%) | loss: 1.655836 | lrm: 1.00 | dt: 147ms | tok/sec: 894,128 | mfu: 4.3% | epoch: 2 | remaining: 1055s    
step 05297 (41.4%) | loss: 1.653628 | lrm: 1.00 | dt: 122ms | tok/sec: 1,074,648 | mfu: 5.1% | epoch: 2 | remaining: 1055s    
step 05298 (41.4%) | loss: 1.656046 | lrm: 1.00 | dt: 126ms | tok/sec: 1,043,154 | mfu: 5.0% | epoch: 2 | remaining: 1055s    
step 05299 (41.4%) | loss: 1.661369 | lrm: 1.00 | dt: 144ms | tok/sec: 908,700 | mfu: 4.3% | epoch: 2 | remaining: 1054s    
step 05300 (41.4%) | loss: 1.658535 | lrm: 1.00 | dt: 137ms | tok/sec: 959,921 | mfu: 4.6% | epoch: 2 | remaining: 1054s    2026-04-21 13:21:19,585 INFO: step 05300 (41.4%) | loss: 1.658535 | lrm: 1.00 | mfu: 4.6% | epoch: 2 | remaining: 1054s

step 05301 (41.4%) | loss: 1.658600 | lrm: 1.00 | dt: 124ms | tok/sec: 1,059,790 | mfu: 5.1% | epoch: 2 | remaining: 1054s    
step 05302 (41.4%) | loss: 1.658805 | lrm: 1.00 | dt: 139ms | tok/sec: 945,209 | mfu: 4.5% | epoch: 2 | remaining: 1054s    
step 05303 (41.4%) | loss: 1.655647 | lrm: 1.00 | dt: 142ms | tok/sec: 920,486 | mfu: 4.4% | epoch: 2 | remaining: 1054s    
step 05304 (41.4%) | loss: 1.654687 | lrm: 1.00 | dt: 141ms | tok/sec: 930,998 | mfu: 4.4% | epoch: 2 | remaining: 1054s    
step 05305 (41.5%) | loss: 1.657942 | lrm: 1.00 | dt: 128ms | tok/sec: 1,024,434 | mfu: 4.9% | epoch: 2 | remaining: 1054s    
step 05306 (41.5%) | loss: 1.658554 | lrm: 1.00 | dt: 131ms | tok/sec: 999,319 | mfu: 4.8% | epoch: 2 | remaining: 1054s    
step 05307 (41.5%) | loss: 1.658633 | lrm: 1.00 | dt: 139ms | tok/sec: 942,216 | mfu: 4.5% | epoch: 2 | remaining: 1053s    
step 05308 (41.5%) | loss: 1.662771 | lrm: 1.00 | dt: 138ms | tok/sec: 951,244 | mfu: 4.5% | epoch: 2 | remaining: 1053s    
step 05309 (41.5%) | loss: 1.658898 | lrm: 1.00 | dt: 214ms | tok/sec: 611,441 | mfu: 2.9% | epoch: 2 | remaining: 1053s    
step 05310 (41.5%) | loss: 1.657701 | lrm: 1.00 | dt: 135ms | tok/sec: 971,397 | mfu: 4.6% | epoch: 2 | remaining: 1053s    
step 05311 (41.5%) | loss: 1.657266 | lrm: 1.00 | dt: 142ms | tok/sec: 923,287 | mfu: 4.4% | epoch: 2 | remaining: 1053s    
step 05312 (41.5%) | loss: 1.657390 | lrm: 1.00 | dt: 135ms | tok/sec: 968,783 | mfu: 4.6% | epoch: 2 | remaining: 1053s    
step 05313 (41.5%) | loss: 1.654671 | lrm: 1.00 | dt: 134ms | tok/sec: 974,697 | mfu: 4.6% | epoch: 2 | remaining: 1052s    
step 05314 (41.5%) | loss: 1.651941 | lrm: 1.00 | dt: 134ms | tok/sec: 980,785 | mfu: 4.7% | epoch: 2 | remaining: 1052s    
step 05315 (41.5%) | loss: 1.652779 | lrm: 1.00 | dt: 134ms | tok/sec: 980,930 | mfu: 4.7% | epoch: 2 | remaining: 1052s    
step 05316 (41.5%) | loss: 1.655302 | lrm: 1.00 | dt: 132ms | tok/sec: 994,442 | mfu: 4.7% | epoch: 2 | remaining: 1052s    
step 05317 (41.6%) | loss: 1.660123 | lrm: 1.00 | dt: 141ms | tok/sec: 929,396 | mfu: 4.4% | epoch: 2 | remaining: 1052s    
step 05318 (41.6%) | loss: 1.656555 | lrm: 1.00 | dt: 138ms | tok/sec: 949,034 | mfu: 4.5% | epoch: 2 | remaining: 1052s    
step 05319 (41.6%) | loss: 1.652410 | lrm: 1.00 | dt: 135ms | tok/sec: 967,808 | mfu: 4.6% | epoch: 2 | remaining: 1052s    
step 05320 (41.6%) | loss: 1.648224 | lrm: 1.00 | dt: 125ms | tok/sec: 1,045,574 | mfu: 5.0% | epoch: 2 | remaining: 1052s    
step 05321 (41.6%) | loss: 1.645198 | lrm: 1.00 | dt: 135ms | tok/sec: 970,346 | mfu: 4.6% | epoch: 2 | remaining: 1051s    
step 05322 (41.6%) | loss: 1.647781 | lrm: 1.00 | dt: 132ms | tok/sec: 995,415 | mfu: 4.7% | epoch: 2 | remaining: 1051s    
step 05323 (41.6%) | loss: 1.648907 | lrm: 1.00 | dt: 144ms | tok/sec: 908,184 | mfu: 4.3% | epoch: 2 | remaining: 1051s    
step 05324 (41.6%) | loss: 1.647826 | lrm: 1.00 | dt: 222ms | tok/sec: 589,429 | mfu: 2.8% | epoch: 2 | remaining: 1051s    
step 05325 (41.6%) | loss: 1.648294 | lrm: 1.00 | dt: 141ms | tok/sec: 929,060 | mfu: 4.4% | epoch: 2 | remaining: 1051s    
step 05326 (41.6%) | loss: 1.649332 | lrm: 1.00 | dt: 151ms | tok/sec: 869,001 | mfu: 4.1% | epoch: 2 | remaining: 1051s    
step 05327 (41.6%) | loss: 1.653295 | lrm: 1.00 | dt: 140ms | tok/sec: 934,413 | mfu: 4.5% | epoch: 2 | remaining: 1050s    
step 05328 (41.6%) | loss: 1.654641 | lrm: 1.00 | dt: 145ms | tok/sec: 904,501 | mfu: 4.3% | epoch: 2 | remaining: 1050s    
step 05329 (41.6%) | loss: 1.656743 | lrm: 1.00 | dt: 129ms | tok/sec: 1,017,981 | mfu: 4.9% | epoch: 2 | remaining: 1050s    
step 05330 (41.7%) | loss: 1.654916 | lrm: 1.00 | dt: 134ms | tok/sec: 979,408 | mfu: 4.7% | epoch: 2 | remaining: 1050s    
step 05331 (41.7%) | loss: 1.657293 | lrm: 1.00 | dt: 138ms | tok/sec: 952,683 | mfu: 4.5% | epoch: 2 | remaining: 1050s    
step 05332 (41.7%) | loss: 1.654435 | lrm: 1.00 | dt: 146ms | tok/sec: 898,988 | mfu: 4.3% | epoch: 2 | remaining: 1050s    
step 05333 (41.7%) | loss: 1.654124 | lrm: 1.00 | dt: 140ms | tok/sec: 937,922 | mfu: 4.5% | epoch: 2 | remaining: 1050s    
step 05334 (41.7%) | loss: 1.654500 | lrm: 1.00 | dt: 140ms | tok/sec: 937,725 | mfu: 4.5% | epoch: 2 | remaining: 1050s    
step 05335 (41.7%) | loss: 1.653434 | lrm: 1.00 | dt: 135ms | tok/sec: 973,208 | mfu: 4.6% | epoch: 2 | remaining: 1049s    
step 05336 (41.7%) | loss: 1.651770 | lrm: 1.00 | dt: 129ms | tok/sec: 1,015,139 | mfu: 4.8% | epoch: 2 | remaining: 1049s    
step 05337 (41.7%) | loss: 1.647802 | lrm: 1.00 | dt: 139ms | tok/sec: 945,278 | mfu: 4.5% | epoch: 2 | remaining: 1049s    
step 05338 (41.7%) | loss: 1.647510 | lrm: 1.00 | dt: 139ms | tok/sec: 944,756 | mfu: 4.5% | epoch: 2 | remaining: 1049s    
step 05339 (41.7%) | loss: 1.644347 | lrm: 1.00 | dt: 139ms | tok/sec: 943,955 | mfu: 4.5% | epoch: 2 | remaining: 1049s    
step 05340 (41.7%) | loss: 1.645289 | lrm: 1.00 | dt: 216ms | tok/sec: 606,069 | mfu: 2.9% | epoch: 2 | remaining: 1049s    
step 05341 (41.7%) | loss: 1.647796 | lrm: 1.00 | dt: 129ms | tok/sec: 1,013,479 | mfu: 4.8% | epoch: 2 | remaining: 1048s    
step 05342 (41.8%) | loss: 1.648515 | lrm: 1.00 | dt: 125ms | tok/sec: 1,051,729 | mfu: 5.0% | epoch: 2 | remaining: 1048s    
step 05343 (41.8%) | loss: 1.646414 | lrm: 1.00 | dt: 146ms | tok/sec: 898,229 | mfu: 4.3% | epoch: 2 | remaining: 1048s    
step 05344 (41.8%) | loss: 1.645444 | lrm: 1.00 | dt: 126ms | tok/sec: 1,039,010 | mfu: 5.0% | epoch: 2 | remaining: 1048s    
step 05345 (41.8%) | loss: 1.645405 | lrm: 1.00 | dt: 142ms | tok/sec: 922,785 | mfu: 4.4% | epoch: 2 | remaining: 1048s    
step 05346 (41.8%) | loss: 1.650220 | lrm: 1.00 | dt: 136ms | tok/sec: 963,893 | mfu: 4.6% | epoch: 2 | remaining: 1048s    
step 05347 (41.8%) | loss: 1.648240 | lrm: 1.00 | dt: 131ms | tok/sec: 997,401 | mfu: 4.8% | epoch: 2 | remaining: 1048s    
step 05348 (41.8%) | loss: 1.642493 | lrm: 1.00 | dt: 130ms | tok/sec: 1,008,568 | mfu: 4.8% | epoch: 2 | remaining: 1048s    
step 05349 (41.8%) | loss: 1.640264 | lrm: 1.00 | dt: 140ms | tok/sec: 937,014 | mfu: 4.5% | epoch: 2 | remaining: 1047s    
step 05350 (41.8%) | loss: 1.640661 | lrm: 1.00 | dt: 129ms | tok/sec: 1,016,327 | mfu: 4.8% | epoch: 2 | remaining: 1047s    2026-04-21 13:21:26,638 INFO: step 05350 (41.8%) | loss: 1.640661 | lrm: 1.00 | mfu: 4.8% | epoch: 2 | remaining: 1047s

step 05351 (41.8%) | loss: 1.646144 | lrm: 1.00 | dt: 133ms | tok/sec: 988,087 | mfu: 4.7% | epoch: 2 | remaining: 1047s    
step 05352 (41.8%) | loss: 1.644629 | lrm: 1.00 | dt: 131ms | tok/sec: 1,001,674 | mfu: 4.8% | epoch: 2 | remaining: 1047s    
step 05353 (41.8%) | loss: 1.642381 | lrm: 1.00 | dt: 133ms | tok/sec: 983,211 | mfu: 4.7% | epoch: 2 | remaining: 1047s    
step 05354 (41.8%) | loss: 1.641956 | lrm: 1.00 | dt: 244ms | tok/sec: 537,776 | mfu: 2.6% | epoch: 2 | remaining: 1047s    
step 05355 (41.9%) | loss: 1.642273 | lrm: 1.00 | dt: 146ms | tok/sec: 895,910 | mfu: 4.3% | epoch: 2 | remaining: 1046s    
step 05356 (41.9%) | loss: 1.643823 | lrm: 1.00 | dt: 144ms | tok/sec: 910,995 | mfu: 4.3% | epoch: 2 | remaining: 1046s    
step 05357 (41.9%) | loss: 1.641384 | lrm: 1.00 | dt: 129ms | tok/sec: 1,017,896 | mfu: 4.9% | epoch: 2 | remaining: 1046s    
step 05358 (41.9%) | loss: 1.642850 | lrm: 1.00 | dt: 137ms | tok/sec: 958,323 | mfu: 4.6% | epoch: 2 | remaining: 1046s    
step 05359 (41.9%) | loss: 1.643060 | lrm: 1.00 | dt: 133ms | tok/sec: 986,732 | mfu: 4.7% | epoch: 2 | remaining: 1046s    
step 05360 (41.9%) | loss: 1.644351 | lrm: 1.00 | dt: 124ms | tok/sec: 1,055,846 | mfu: 5.0% | epoch: 2 | remaining: 1046s    
step 05361 (41.9%) | loss: 1.648838 | lrm: 1.00 | dt: 131ms | tok/sec: 1,000,651 | mfu: 4.8% | epoch: 2 | remaining: 1046s    
step 05362 (41.9%) | loss: 1.648729 | lrm: 1.00 | dt: 140ms | tok/sec: 935,382 | mfu: 4.5% | epoch: 2 | remaining: 1046s    
step 05363 (41.9%) | loss: 1.645044 | lrm: 1.00 | dt: 133ms | tok/sec: 983,239 | mfu: 4.7% | epoch: 2 | remaining: 1045s    
step 05364 (41.9%) | loss: 1.647168 | lrm: 1.00 | dt: 135ms | tok/sec: 974,286 | mfu: 4.6% | epoch: 2 | remaining: 1045s    
step 05365 (41.9%) | loss: 1.650682 | lrm: 1.00 | dt: 116ms | tok/sec: 1,130,868 | mfu: 5.4% | epoch: 2 | remaining: 1045s    
step 05366 (41.9%) | loss: 1.653495 | lrm: 1.00 | dt: 118ms | tok/sec: 1,106,845 | mfu: 5.3% | epoch: 2 | remaining: 1045s    
step 05367 (41.9%) | loss: 1.657952 | lrm: 1.00 | dt: 127ms | tok/sec: 1,032,451 | mfu: 4.9% | epoch: 2 | remaining: 1045s    
step 05368 (41.9%) | loss: 1.655712 | lrm: 1.00 | dt: 123ms | tok/sec: 1,062,562 | mfu: 5.1% | epoch: 2 | remaining: 1045s    
step 05369 (42.0%) | loss: 1.656976 | lrm: 1.00 | dt: 131ms | tok/sec: 1,001,458 | mfu: 4.8% | epoch: 2 | remaining: 1045s    
step 05370 (42.0%) | loss: 1.655836 | lrm: 1.00 | dt: 202ms | tok/sec: 649,628 | mfu: 3.1% | epoch: 2 | remaining: 1044s    
step 05371 (42.0%) | loss: 1.654377 | lrm: 1.00 | dt: 130ms | tok/sec: 1,008,978 | mfu: 4.8% | epoch: 2 | remaining: 1044s    
step 05372 (42.0%) | loss: 1.654888 | lrm: 1.00 | dt: 124ms | tok/sec: 1,060,459 | mfu: 5.1% | epoch: 2 | remaining: 1044s    
